날짜,Open,High,Low,Close,Volume,Rate
2024-08-28,89800,90200,87500,90100,9229,0.33407572383073497
2024-08-29,88700,89800,85400,86000,17904,-4.550499445061043
2024-08-30,86100,86400,84500,84800,14326,-1.3953488372093024
2024-09-02,84600,86000,82800,85700,12408,1.0613207547169812
2024-09-03,85600,88400,84800,88200,10221,2.9171528588098017
2024-09-04,86400,88200,84400,88200,11607,0.0
2024-09-05,88200,89100,87000,88900,10922,0.7936507936507936
2024-09-06,88500,91500,85900,91500,16500,2.924634420697413
2024-09-09,90500,94400,89500,94300,19273,3.060109289617486
2024-09-10,94300,94500,91900,92800,6946,-1.5906680805938493
2024-09-11,92800,93000,90700,92900,5320,0.10775862068965517
2024-09-12,93000,93000,89400,92700,14780,-0.2152852529601722
2024-09-13,91800,92500,88700,90200,12519,-2.696871628910464
2024-09-19,90500,91000,89200,91000,10140,0.8869179600886918
2024-09-20,91200,92800,90200,91900,14263,0.9890109890109889
2024-09-23,91900,91900,89500,90900,11417,-1.088139281828074
2024-09-24,90300,91600,87900,88500,8211,-2.6402640264026402
2024-09-25,89000,89000,85800,86700,15490,-2.0338983050847457
2024-09-26,86700,87900,86700,87800,3087,1.2687427912341407
2024-09-27,88000,90100,87000,89700,5656,2.164009111617312
2024-09-30,90200,92000,88800,89200,9040,-0.5574136008918618
2024-10-02,89200,89200,86500,89100,13135,-0.11210762331838565
2024-10-04,88000,89800,87700,89800,6165,0.7856341189674524
2024-10-07,89800,89800,87300,87400,8600,-2.6726057906458798
2024-10-08,87400,87400,82900,82900,26489,-5.148741418764303
2024-10-10,83700,84000,82700,83000,13924,0.12062726176115801
2024-10-11,83000,83000,80700,80700,18130,-2.7710843373493974
2024-10-14,81000,83100,81000,82600,4613,2.3543990086741013
2024-10-15,82600,83100,82100,83000,2653,0.48426150121065376
2024-10-16,82900,82900,81500,82200,4728,-0.9638554216867471
2024-10-17,82100,83500,82000,83500,3573,1.5815085158150852
2024-10-18,83500,84200,81700,83200,8620,-0.3592814371257485
2024-10-21,83200,83400,81200,81200,8123,-2.403846153846154
2024-10-22,81500,81500,79800,80800,5406,-0.49261083743842365
2024-10-23,81000,81500,79000,80300,16609,-0.6188118811881188
2024-10-24,80300,80800,78500,80000,11356,-0.37359900373599003
2024-10-25,80000,80000,78600,78700,7763,-1.625
2024-10-28,78700,80500,78300,80500,6666,2.2871664548919948
2024-10-29,80500,82100,77900,82100,10656,1.9875776397515528
2024-10-30,81500,81500,79000,79900,11382,-2.679658952496955
2024-10-31,79700,80900,77700,80700,10777,1.0012515644555695
2024-11-01,79700,80400,79200,80300,2546,-0.49566294919454773
2024-11-04,80000,84000,79900,83600,10255,4.10958904109589
2024-11-05,83100,83100,80900,81500,5354,-2.511961722488038
2024-11-06,81500,81800,80300,80900,3880,-0.7361963190184049
2024-11-07,80500,81900,79700,81800,3906,1.1124845488257107
2024-11-08,81800,82000,80200,81700,4062,-0.12224938875305623
2024-11-11,81500,81500,76500,76600,25151,-6.24235006119951
2024-11-12,77000,77000,74500,74600,16110,-2.610966057441253
2024-11-13,74600,75700,73000,74500,13093,-0.13404825737265416
2024-11-14,74500,75000,72600,72600,10208,-2.5503355704697985
2024-11-15,73900,74000,69900,71300,27765,-1.790633608815427
2024-11-18,72400,75500,72100,75400,10905,5.750350631136045
2024-11-19,75400,77200,75400,76000,6589,0.7957559681697612
2024-11-20,76200,77000,75700,76900,6658,1.1842105263157896
2024-11-21,77400,77400,76000,76800,4322,-0.13003901170351106
2024-11-22,76600,76900,75500,75700,4960,-1.4322916666666665
2024-11-25,76500,77400,75700,77300,3439,2.1136063408190227
2024-11-26,77200,77400,76000,77000,4516,-0.38809831824062097
2024-11-27,77000,77300,76500,77200,2241,0.2597402597402597
2024-11-28,77600,78700,76200,78500,3988,1.6839378238341969
2024-11-29,78500,78500,75400,77300,7405,-1.5286624203821657
2024-12-02,77300,77300,76100,76900,4094,-0.517464424320828
2024-12-03,76800,79300,76700,79200,10848,2.990897269180754
2024-12-04,77200,79100,76100,79100,11118,-0.12626262626262627
2024-12-05,77800,78000,76400,77900,7577,-1.5170670037926675
2024-12-06,76900,77200,73500,75900,20681,-2.5673940949935816
2024-12-09,74300,75400,72100,73700,14227,-2.898550724637681
2024-12-10,73700,76500,73300,75900,2649,2.9850746268656714
2024-12-11,76000,78200,75200,77800,10184,2.503293807641634
2024-12-12,78100,78400,76700,76700,3217,-1.4138817480719794
2024-12-13,77500,78700,77000,78700,5055,2.607561929595828
2024-12-16,78700,82000,77600,81200,17898,3.176620076238882
2024-12-17,81000,85500,80800,84400,42328,3.9408866995073892
2024-12-18,83900,84800,82600,84200,5533,-0.23696682464454977
2024-12-19,82100,82800,80600,81000,6474,-3.800475059382423
2024-12-20,80400,83800,79800,82300,10150,1.6049382716049383
2024-12-23,82300,82700,81000,82700,4023,0.48602673147023084
2024-12-24,82000,82300,80000,80000,4153,-3.2648125755743655
2024-12-26,80200,81100,78700,80300,6104,0.375
2024-12-27,80000,80100,78500,79500,5211,-0.9962640099626401
2024-12-30,79000,79500,77700,78500,2600,-1.257861635220126
2025-01-02,78800,78800,77000,77000,2302,-1.910828025477707
2025-01-03,77000,78300,76800,77000,3020,0.0
2025-01-06,77100,78500,76700,77800,4854,1.0389610389610389
2025-01-07,77500,78700,77200,77600,2821,-0.2570694087403599
2025-01-08,77400,79100,77000,78900,4036,1.675257731958763
2025-01-09,78000,78700,77100,78500,4274,-0.5069708491761723
2025-01-10,78400,81300,76900,81300,6685,3.56687898089172
2025-01-13,80200,81000,79000,80300,4252,-1.2300123001230012
2025-01-14,80200,80300,77200,78000,10496,-2.86425902864259
2025-01-15,78300,78300,76000,76100,10211,-2.435897435897436
2025-01-16,76900,78200,76400,77900,10804,2.3653088042049935
2025-01-17,77900,78900,77500,78600,3562,0.8985879332477535
2025-01-20,78400,78700,77600,78600,2480,0.0
2025-01-21,78600,79700,77700,79700,5303,1.3994910941475827
2025-01-22,79000,79600,77500,78200,4566,-1.8820577164366372
2025-01-23,78600,78600,76900,78000,4715,-0.2557544757033248
2025-01-24,78000,78700,77400,78400,2517,0.5128205128205128
2025-01-31,78400,78600,77500,78300,3408,-0.12755102040816327
2025-02-03,78000,78000,76300,77700,2944,-0.7662835249042145
2025-02-04,77700,80300,77700,79100,5457,1.8018018018018018
2025-02-05,79100,79100,77300,78500,4860,-0.7585335018963337
2025-02-06,78400,80000,78100,79300,3806,1.019108280254777
2025-02-07,79300,79300,78300,79200,2249,-0.12610340479192939
2025-02-10,79200,80300,79000,80300,4570,1.3888888888888888
2025-02-11,80300,80300,78000,79100,3305,-1.4943960149439601
2025-02-12,78400,80300,78400,80300,4870,1.5170670037926675
2025-02-13,80100,80200,79100,80000,2756,-0.37359900373599003
2025-02-14,79500,83000,79500,82400,11806,3.0
2025-02-17,82100,82400,81500,82400,3415,0.0
2025-02-18,82100,82100,80100,81000,7239,-1.6990291262135921
2025-02-19,81000,84200,81000,84200,14176,3.950617283950617
2025-02-20,84000,86000,83600,84700,14914,0.5938242280285035
2025-02-21,84700,87400,84200,86400,13279,2.0070838252656436
2025-02-24,86100,86400,85000,86400,8030,0.0
2025-02-25,85800,89000,85700,88900,19478,2.8935185185185186
2025-02-26,88600,89900,88000,88000,15264,-1.0123734533183353
2025-02-27,87600,87900,84600,86500,14804,-1.7045454545454544
2025-02-28,84600,86000,83500,84600,4741,-2.1965317919075145
2025-03-04,84600,84600,81200,82900,10237,-2.0094562647754137
2025-03-05,83300,83300,82400,82600,3782,-0.3618817852834741
2025-03-06,83200,84800,82700,84000,5866,1.694915254237288
2025-03-07,84000,84900,82600,83300,6272,-0.8333333333333334
2025-03-10,83000,86700,83000,86000,9984,3.241296518607443
2025-03-11,84900,86400,84000,86400,7109,0.46511627906976744
2025-03-12,85600,87700,85500,86800,8484,0.4629629629629629
2025-03-13,86600,89500,86100,88700,13808,2.1889400921658986
2025-03-14,88400,97700,86200,97200,44880,9.582863585118377
2025-03-17,95900,101000,95900,99100,65068,1.954732510288066
2025-03-18,99100,99900,97900,97900,13808,-1.2108980827447022
2025-03-19,98000,100100,94400,97200,24226,-0.7150153217568949
2025-03-20,98400,100400,97000,97000,30597,-0.205761316872428
2025-03-21,97100,98900,96800,98800,31458,1.8556701030927836
2025-03-24,99000,99000,95600,95900,11867,-2.935222672064777
2025-03-25,96100,98500,95300,95500,12568,-0.4171011470281543
2025-03-26,95200,97000,92400,97000,15306,1.5706806282722512
2025-03-27,96600,99200,94000,94000,17307,-3.0927835051546393
2025-03-28,94500,95000,92300,92300,14559,-1.8085106382978722
2025-03-31,91600,93500,90400,91500,12854,-0.8667388949079089
2025-04-01,91700,94000,90400,92000,15656,0.546448087431694
2025-04-02,92200,98700,92200,97600,28728,6.086956521739131
2025-04-03,94700,97000,92500,95700,13327,-1.9467213114754098
2025-04-04,94700,101500,93900,101500,50831,6.0606060606060606
2025-04-07,97900,97900,93500,95000,16289,-6.403940886699508
2025-04-08,95600,97900,94000,94000,16426,-1.0526315789473684
2025-04-09,94000,94000,89000,89300,22658,-5.0
2025-04-10,93700,94300,90500,93000,7763,4.143337066069429
2025-04-11,93300,93600,89950,90000,14030,-3.225806451612903
2025-04-14,90600,92900,89900,92400,15082,2.666666666666667
2025-04-15,90800,94500,90800,93100,9162,0.7575757575757576
2025-04-16,93200,96200,93200,95000,11489,2.0408163265306123
2025-04-17,95900,97000,95000,96500,10738,1.5789473684210527
2025-04-18,96500,97800,95500,97800,5905,1.3471502590673576
2025-04-21,95400,95400,90450,93000,29184,-4.9079754601226995
2025-04-22,93000,93700,92200,92700,6071,-0.3225806451612903
2025-04-23,94500,96600,92600,94700,12694,2.157497303128371
2025-04-24,95300,100000,95200,99500,16674,5.068637803590286
2025-04-25,99700,101600,97500,99500,16057,0.0
2025-04-28,99700,99800,97900,97900,6318,-1.6080402010050252
2025-04-29,97800,101000,97800,101000,10815,3.1664964249233916
2025-04-30,100000,101400,98900,100100,7022,-0.891089108910891
2025-05-02,101100,101800,99100,101700,8794,1.5984015984015985
2025-05-07,101700,104100,100500,102200,13088,0.4916420845624385
2025-05-08,102200,105900,102200,104200,19208,1.9569471624266144
2025-05-09,104800,106200,103100,103300,8309,-0.8637236084452975
2025-05-12,103300,108000,103300,104000,12148,0.6776379477250726
2025-05-13,104000,104600,101900,103300,8100,-0.6730769230769231
2025-05-14,102900,104800,99200,103800,13792,0.48402710551790895
2025-05-15,102500,105500,102000,104000,10109,0.1926782273603083
2025-05-16,104900,104900,101000,102600,13606,-1.3461538461538463
2025-05-19,101700,101700,96600,99900,12772,-2.631578947368421
2025-05-20,100000,101200,99100,100000,4507,0.10010010010010009
2025-05-21,100100,101000,96600,99000,17801,-1.0
2025-05-22,99500,105600,98600,103800,40846,4.848484848484849
2025-05-23,103100,103100,100800,101600,6668,-2.119460500963391
2025-05-26,100900,104000,100900,103700,12360,2.066929133858268
2025-05-27,103700,108000,103000,107800,13064,3.953712632594021
2025-05-28,108000,111200,106600,110800,23927,2.782931354359926
2025-05-29,111600,115000,111400,114800,23711,3.6101083032490973
2025-05-30,115100,116400,109900,111500,17797,-2.8745644599303137
2025-06-02,111100,112200,109600,111500,10004,0.0
2025-06-04,113600,123000,113500,122600,42013,9.955156950672645
2025-06-05,123600,124500,119800,124500,26515,1.5497553017944536
2025-06-09,125800,131100,122100,123000,31401,-1.2048192771084338
2025-06-10,123100,125600,119000,121600,22504,-1.1382113821138211
2025-06-11,121600,127100,120500,127100,22406,4.5230263157894735
2025-06-12,127200,127200,122400,124000,19864,-2.4390243902439024
2025-06-13,124100,124500,119000,119700,30322,-3.467741935483871
2025-06-16,120000,125100,119600,124800,15071,4.260651629072681
2025-06-17,124400,125500,120400,122800,18682,-1.6025641025641024
2025-06-18,122600,123200,120400,122600,7869,-0.16286644951140067
2025-06-19,126900,135200,126300,133000,44195,8.482871125611746
2025-06-20,131500,131500,125100,130800,21648,-1.6541353383458646
2025-06-23,127000,130100,126500,130100,7477,-0.5351681957186544
2025-06-24,130400,133000,129100,131900,7901,1.3835511145272867
