날짜,Open,High,Low,Close,Volume,Rate
2024-09-27,18200,18200,17930,17930,9,0.6172839506172839
2024-09-30,17930,17930,17750,17750,40,-1.003904071388734
2024-10-02,17700,17700,17370,17550,18,-1.1267605633802817
2024-10-04,17550,17900,17550,17810,12,1.4814814814814816
2024-10-07,17810,17810,17390,17540,61,-1.5160022459292533
2024-10-08,17540,17540,17540,17540,124,0.0
2024-10-10,18020,18020,17540,17770,633,1.3112884834663627
2024-10-11,17740,17800,17550,17640,668,-0.7315700619020821
2024-10-14,17960,17960,17750,17840,384,1.1337868480725624
2024-10-15,18000,18110,17800,18110,358,1.5134529147982063
2024-10-16,18540,18540,18250,18250,65,0.7730535615681944
2024-10-17,19010,19010,18300,18450,187,1.095890410958904
2024-10-18,18430,18430,18270,18270,19,-0.975609756097561
2024-10-21,18270,18270,17500,18000,616,-1.477832512315271
2024-10-22,18290,18410,17990,18400,144,2.2222222222222223
2024-10-23,18200,18390,18190,18380,19,-0.10869565217391304
2024-10-24,18000,18290,17990,18130,51,-1.3601741022850924
2024-10-25,18060,18060,17830,17900,17,-1.26861555432984
2024-10-28,17730,18380,17330,18380,718,2.6815642458100557
2024-10-29,20300,20300,17560,18210,500,-0.9249183895538629
2024-10-30,18210,18210,17650,17890,291,-1.757276221856123
2024-10-31,17830,17890,17600,17880,102,-0.05589714924538849
2024-11-01,17880,17880,17560,17880,66,0.0
2024-11-04,17880,17900,17810,17850,1236,-0.16778523489932887
2024-11-05,17400,17890,17400,17890,81,0.22408963585434172
2024-11-06,17980,17980,17630,17870,43,-0.11179429849077697
2024-11-07,18120,18120,17240,17240,952,-3.5254616675993287
2024-11-08,17110,17600,16970,17600,737,2.088167053364269
2024-11-11,17330,17600,17330,17600,36,0.0
2024-11-12,17110,17530,17110,17530,279,-0.3977272727272727
2024-11-13,18090,18090,17360,17800,48,1.540216771249287
2024-11-14,17250,17760,17250,17730,38,-0.39325842696629215
2024-11-15,18000,18000,17220,17850,377,0.676818950930626
2024-11-18,17300,17700,17300,17560,250,-1.6246498599439778
2024-11-19,17400,17520,17070,17110,344,-2.562642369020501
2024-11-20,17110,17180,16700,17090,362,-0.11689070718877849
2024-11-21,16590,17020,16260,17020,1245,-0.40959625511995323
2024-11-22,16980,16980,16330,16700,1026,-1.8801410105757932
2024-11-25,17000,17000,16560,16630,371,-0.41916167664670656
2024-11-26,16640,16800,16430,16600,114,-0.1803968731208659
2024-11-27,16590,16590,16350,16470,758,-0.783132530120482
2024-11-28,16490,16490,16210,16210,265,-1.5786278081360048
2024-11-29,16210,16210,16010,16020,261,-1.172115977791487
2024-12-02,16430,16430,16200,16200,43,1.1235955056179776
2024-12-03,16020,16300,16020,16140,717,-0.3703703703703704
2024-12-04,16000,16610,15990,16350,860,1.3011152416356877
2024-12-05,17500,17500,16900,16960,534,3.730886850152905
2024-12-06,16200,16260,16020,16050,1376,-5.365566037735849
2024-12-09,15900,15900,14600,14870,1866,-7.35202492211838
2024-12-10,14840,19330,14840,19330,11263,29.993275050437123
2024-12-11,19330,22500,18100,18100,26863,-6.363166063114329
2024-12-12,17560,17560,16090,16240,11846,-10.276243093922652
2024-12-13,16880,21100,16880,21100,25355,29.926108374384235
2024-12-16,19490,22100,18100,18230,16292,-13.601895734597155
2024-12-17,19500,23650,19500,23650,17848,29.73121228743829
2024-12-18,21400,24000,21000,22200,24301,-6.13107822410148
2024-12-19,20550,21600,20300,21000,16786,-5.405405405405405
2024-12-20,22050,24900,19800,20250,28583,-3.571428571428571
2024-12-23,21400,21400,19820,19930,12658,-1.580246913580247
2024-12-24,19510,22500,19510,19830,17216,-0.5017561465127948
2024-12-26,20800,21000,19620,19820,7979,-0.05042864346949068
2024-12-27,19630,19630,18800,19010,6334,-4.086781029263371
2024-12-30,18710,19240,18710,18970,4255,-0.21041557075223566
2025-01-02,20000,23800,20000,22000,20850,15.972588297311544
2025-01-03,20950,20950,19990,19990,14577,-9.136363636363637
2025-01-06,19530,19530,19200,19200,5590,-3.951975987993997
2025-01-07,19200,19200,18760,18890,4924,-1.6145833333333335
2025-01-08,19150,19380,18810,18830,5419,-0.31762837480148226
2025-01-09,18750,18750,18460,18560,4949,-1.4338821030270845
2025-01-10,18630,19040,18560,18690,2834,0.7004310344827587
2025-01-13,18360,18470,18240,18310,1904,-2.0331728196896734
2025-01-14,18270,18340,18020,18250,3993,-0.3276897870016384
2025-01-15,18500,18790,18070,18120,5012,-0.7123287671232876
2025-01-16,18060,18120,18000,18090,2812,-0.16556291390728478
2025-01-17,18060,18060,17870,17900,1835,-1.0503040353786623
2025-01-20,17730,17800,17650,17670,1557,-1.2849162011173185
2025-01-21,17750,17750,17410,17430,1179,-1.3582342954159592
2025-01-22,17590,17590,17430,17430,749,0.0
2025-01-23,17290,17300,17040,17120,901,-1.7785427423981641
2025-01-24,17000,17290,17000,17000,1003,-0.7009345794392523
2025-01-31,17000,17000,16930,16930,444,-0.411764705882353
2025-02-03,17000,17000,16690,16870,308,-0.3544004725339634
2025-02-04,16840,16930,16750,16850,340,-0.11855364552459988
2025-02-05,16850,16940,16720,16760,571,-0.5341246290801187
2025-02-06,16760,16830,16620,16810,1294,0.29832935560859186
2025-02-07,16980,16980,16800,16800,432,-0.0594883997620464
2025-02-10,16880,16880,16460,16540,626,-1.5476190476190477
2025-02-11,16670,16670,16520,16620,616,0.48367593712212814
2025-02-12,16620,16620,16550,16550,183,-0.421179302045728
2025-02-13,16500,16640,16500,16640,592,0.5438066465256798
2025-02-14,16500,16690,16470,16650,217,0.06009615384615385
2025-02-17,16700,17080,16700,16920,1266,1.6216216216216217
2025-02-18,16840,16940,16810,16820,380,-0.5910165484633569
2025-02-19,16710,16920,16700,16870,308,0.2972651605231867
2025-02-20,16870,16870,16560,16560,616,-1.8375815056312983
2025-02-21,16420,17180,16290,17180,1952,3.7439613526570046
2025-02-24,16950,16990,16720,16720,2091,-2.6775320139697323
2025-02-25,16730,16730,16510,16510,452,-1.255980861244019
2025-02-26,16400,16580,16320,16390,1142,-0.7268322228952151
2025-02-27,16380,16470,16310,16310,451,-0.4881025015253203
2025-02-28,16300,16430,16260,16260,291,-0.30656039239730226
2025-03-04,16300,16300,16200,16290,199,0.18450184501845018
2025-03-05,16290,16370,16170,16230,176,-0.3683241252302026
2025-03-06,16330,16330,15980,15980,1307,-1.5403573629081946
2025-03-07,15980,16050,15940,15940,581,-0.2503128911138924
2025-03-10,15910,15990,15820,15890,256,-0.3136762860727729
2025-03-11,15610,15800,15610,15610,690,-1.762114537444934
2025-03-12,15850,15850,15760,15780,298,1.0890454836643177
2025-03-13,15780,15800,15610,15620,529,-1.0139416983523446
2025-03-14,15850,15850,15750,15830,108,1.3444302176696543
2025-03-17,15830,15980,15830,15850,267,0.12634238787113075
2025-03-18,17290,17290,15870,15870,1171,0.12618296529968456
2025-03-19,16200,16200,16000,16180,103,1.9533711405166982
2025-03-20,16220,16870,15810,16820,1172,3.955500618046971
2025-03-21,16050,16520,16000,16000,1500,-4.875148632580261
2025-03-24,16070,16500,16070,16200,248,1.25
2025-03-25,16210,16210,15100,15710,756,-3.0246913580246915
2025-03-26,16090,16860,15760,16860,992,7.32017823042648
2025-03-27,16210,16800,16210,16800,2271,-0.3558718861209964
2025-03-28,16780,20500,16690,20200,24016,20.238095238095237
2025-03-31,19050,23500,18700,19020,41113,-5.841584158415842
2025-04-01,18800,21000,18610,18610,20465,-2.155625657202944
2025-04-02,18020,18020,17160,17160,14561,-7.791509940891994
2025-04-03,16600,17500,16600,17150,9342,-0.05827505827505827
2025-04-04,17000,18160,16910,17010,6752,-0.8163265306122449
2025-04-07,16590,16590,16180,16180,4123,-4.879482657260435
2025-04-08,16260,18400,16210,17080,8724,5.562422744128554
2025-04-09,16710,19000,16710,18100,7569,5.971896955503513
2025-04-10,18060,19200,18060,19000,8331,4.972375690607735
2025-04-11,19350,21000,19270,19270,13297,1.4210526315789473
2025-04-14,18400,18850,18370,18370,9198,-4.67047223663726
2025-04-15,18030,23850,18030,23850,31053,29.831246597713662
2025-04-16,22150,22150,20000,20400,24486,-14.465408805031446
2025-04-17,20400,21900,19630,20200,19339,-0.9803921568627451
2025-04-18,20050,21200,19770,19800,9177,-1.9801980198019802
2025-04-21,19420,19480,19270,19270,5010,-2.6767676767676765
2025-04-22,20400,20400,19100,19120,2646,-0.7784120394395433
2025-04-23,19250,19300,18870,18910,2921,-1.0983263598326358
2025-04-24,19180,19180,18470,18670,1356,-1.269169751454257
2025-04-25,18690,19200,18670,18800,1288,0.6963042313872523
2025-04-28,18430,18860,18350,18530,2094,-1.4361702127659575
2025-04-29,18450,18990,18450,18520,1812,-0.053966540744738264
2025-04-30,18160,18620,17820,17990,5222,-2.8617710583153344
2025-05-02,17630,17780,17550,17760,2508,-1.2784880489160644
2025-05-07,17620,18270,17350,18200,2171,2.4774774774774775
2025-05-08,17700,18000,17600,17600,1407,-3.296703296703297
2025-05-09,17820,17820,17450,17540,1026,-0.3409090909090909
2025-05-12,17600,18100,17460,17840,687,1.7103762827822122
2025-05-13,17550,17810,17450,17450,1909,-2.18609865470852
2025-05-14,17270,17400,17200,17370,1687,-0.4584527220630372
2025-05-15,17350,17350,17200,17330,296,-0.2302820955670697
2025-05-16,17290,17840,17280,17400,279,0.4039238315060588
2025-05-19,17930,17930,17200,17600,766,1.1494252873563218
2025-05-20,17250,17590,17250,17250,897,-1.9886363636363635
2025-05-21,17240,17500,17240,17500,554,1.4492753623188406
2025-05-22,17500,17500,17110,17150,872,-2.0
2025-05-23,17150,17190,17100,17160,543,0.05830903790087463
2025-05-26,17480,17480,17180,17180,137,0.11655011655011654
2025-05-27,17440,17440,17110,17300,914,0.6984866123399301
2025-05-28,17900,17900,17180,17210,245,-0.5202312138728323
2025-05-29,17120,17270,17120,17240,88,0.17431725740848344
2025-05-30,17970,17970,17210,17230,735,-0.058004640371229696
2025-06-02,17120,17370,17120,17300,380,0.4062681369704005
2025-06-04,17310,18180,17290,18180,1823,5.086705202312139
2025-06-05,18030,18030,17750,17970,636,-1.155115511551155
2025-06-09,17730,17890,17730,17770,598,-1.1129660545353366
2025-06-10,17750,17770,17700,17700,357,-0.39392234102419804
2025-06-11,18000,18000,17780,17810,1166,0.6214689265536724
2025-06-12,18000,18120,17890,18120,853,1.7405951712521055
2025-06-13,18560,18560,17810,17910,858,-1.1589403973509933
2025-06-16,17910,18000,17910,17920,756,0.05583472920156338
2025-06-17,18790,18790,17900,18000,194,0.4464285714285714
2025-06-18,18900,18900,17930,17930,1087,-0.3888888888888889
2025-06-19,18800,18800,17960,18290,130,2.007808142777468
2025-06-20,18660,18660,18010,18470,215,0.9841443411700382
2025-06-23,18460,18460,18460,18460,2,-0.05414185165132648
2025-06-24,18460,18460,18210,18210,256,-1.3542795232936078
