날짜,Open,High,Low,Close,Volume,Rate
2024-10-28,3360,3435,3345,3425,790005,0.8836524300441826
2024-10-29,3400,3445,3075,3255,1998020,-4.963503649635037
2024-10-30,3255,3295,3210,3230,703007,-0.7680491551459293
2024-10-31,3200,3225,3125,3125,865566,-3.2507739938080498
2024-11-01,3075,3145,3055,3085,1272074,-1.28
2024-11-04,3185,3325,3115,3220,2966154,4.376012965964344
2024-11-05,3230,3270,3205,3245,777923,0.7763975155279503
2024-11-06,3255,3300,3180,3285,1139228,1.2326656394453006
2024-11-07,3335,3450,3215,3390,3030205,3.1963470319634704
2024-11-08,3360,3445,3315,3340,1007615,-1.4749262536873156
2024-11-11,3340,3340,3185,3185,1238526,-4.640718562874251
2024-11-12,3190,3220,3050,3120,1171492,-2.0408163265306123
2024-11-13,3030,3115,2975,2980,1473118,-4.487179487179487
2024-11-14,3005,3070,2960,2995,897937,0.5033557046979865
2024-11-15,2965,3065,2905,3030,993343,1.1686143572621035
2024-11-18,3030,3135,3025,3090,1010553,1.9801980198019802
2024-11-19,3095,3240,3095,3195,1411414,3.3980582524271843
2024-11-20,3220,3280,3145,3150,1263684,-1.4084507042253522
2024-11-21,3135,3230,3130,3140,948542,-0.31746031746031744
2024-11-22,3125,3290,3125,3230,1280636,2.8662420382165608
2024-11-25,3300,3365,3245,3350,1844775,3.7151702786377707
2024-11-26,3365,3400,3275,3325,1276556,-0.7462686567164178
2024-11-27,3345,3355,3120,3130,1773671,-5.864661654135339
2024-11-28,3130,3150,3050,3075,723302,-1.7571884984025559
2024-11-29,3075,3090,2945,2965,870034,-3.577235772357724
2024-12-02,2900,2990,2810,2835,1645278,-4.3844856661045535
2024-12-03,2815,2955,2815,2950,875407,4.056437389770723
2024-12-04,2835,2855,2570,2585,4513687,-12.372881355932204
2024-12-05,2640,2690,2585,2635,1713405,1.9342359767891684
2024-12-06,2605,2660,2470,2560,1911782,-2.846299810246679
2024-12-09,2555,2565,2445,2450,1313276,-4.296875
2024-12-10,2450,2635,2450,2625,1612993,7.142857142857142
2024-12-11,2600,2670,2600,2640,854839,0.5714285714285714
2024-12-12,2650,2700,2610,2700,1406753,2.272727272727273
2024-12-13,2770,2775,2625,2665,1622066,-1.2962962962962963
2024-12-16,2695,2770,2680,2745,1430320,3.0018761726078798
2024-12-17,2770,2790,2715,2770,915851,0.9107468123861567
2024-12-18,2765,2775,2700,2735,682176,-1.263537906137184
2024-12-19,2660,2745,2640,2720,539970,-0.5484460694698354
2024-12-20,2720,2755,2620,2620,948881,-3.6764705882352944
2024-12-23,2630,2740,2630,2715,802732,3.6259541984732824
2024-12-24,2715,2740,2690,2740,634452,0.9208103130755065
2024-12-26,2775,2775,2690,2700,552502,-1.4598540145985401
2024-12-27,2655,2695,2610,2635,528930,-2.4074074074074074
2024-12-30,2625,2695,2620,2675,424396,1.5180265654648957
2025-01-02,2685,2745,2675,2715,457789,1.4953271028037385
2025-01-03,2715,2775,2710,2755,703447,1.4732965009208103
2025-01-06,2765,2795,2745,2795,778065,1.4519056261343013
2025-01-07,2795,2825,2750,2815,878190,0.7155635062611807
2025-01-08,2800,2810,2750,2750,493738,-2.3090586145648313
2025-01-09,2765,2825,2725,2770,852107,0.7272727272727273
2025-01-10,2785,2835,2745,2800,613208,1.083032490974729
2025-01-13,2805,2835,2770,2780,631122,-0.7142857142857143
2025-01-14,2785,2815,2755,2775,531998,-0.1798561151079137
2025-01-15,2795,2805,2755,2790,435483,0.5405405405405406
2025-01-16,2825,2850,2785,2815,777376,0.8960573476702508
2025-01-17,2805,2830,2785,2795,344471,-0.7104795737122558
2025-01-20,2805,2910,2805,2845,1481974,1.7889087656529516
2025-01-21,2885,2885,2780,2780,882453,-2.2847100175746924
2025-01-22,2780,2830,2770,2775,547506,-0.1798561151079137
2025-01-23,2775,2775,2660,2675,825674,-3.6036036036036037
2025-01-24,2690,2810,2670,2725,504582,1.8691588785046727
2025-01-31,2695,2705,2645,2655,444412,-2.5688073394495414
2025-02-03,2845,2865,2580,2580,3992508,-2.824858757062147
2025-02-04,2595,2785,2590,2745,3038430,6.395348837209303
2025-02-05,2690,2735,2660,2675,972516,-2.5500910746812386
2025-02-06,2680,2730,2655,2690,1247628,0.5607476635514018
2025-02-07,2505,2530,2470,2505,2747322,-6.877323420074349
2025-02-10,2505,2520,2480,2500,664539,-0.19960079840319359
2025-02-11,2510,2545,2495,2535,752896,1.4000000000000001
2025-02-12,2535,2540,2520,2525,538180,-0.39447731755424065
2025-02-13,2535,2600,2535,2575,744339,1.9801980198019802
2025-02-14,2585,2605,2565,2590,517980,0.5825242718446602
2025-02-17,2585,2645,2585,2640,518322,1.9305019305019304
2025-02-18,2645,2680,2625,2680,637261,1.5151515151515151
2025-02-19,2675,2725,2660,2700,754876,0.7462686567164178
2025-02-20,2700,2730,2675,2715,715622,0.5555555555555556
2025-02-21,2715,2765,2695,2700,635715,-0.5524861878453038
2025-02-24,2675,2740,2665,2735,702864,1.2962962962962963
2025-02-25,2715,2755,2690,2745,565423,0.3656307129798903
2025-02-26,2725,2775,2700,2710,528726,-1.2750455373406193
2025-02-27,2700,2730,2620,2660,683485,-1.8450184501845017
2025-02-28,2640,2645,2570,2575,643438,-3.195488721804511
2025-03-04,2550,2590,2520,2575,331356,0.0
2025-03-05,2565,2750,2565,2745,2098768,6.601941747572816
2025-03-06,2735,2790,2705,2720,937111,-0.9107468123861567
2025-03-07,2720,2745,2665,2720,422529,0.0
2025-03-10,2715,2765,2685,2735,721283,0.5514705882352942
2025-03-11,2680,2695,2590,2650,638441,-3.1078610603290677
2025-03-12,2665,2675,2605,2605,497671,-1.6981132075471699
2025-03-13,2620,2640,2580,2590,366664,-0.5758157389635317
2025-03-14,2590,2635,2580,2615,215068,0.9652509652509652
2025-03-17,2615,2635,2595,2610,270419,-0.19120458891013384
2025-03-18,2615,2660,2610,2640,954050,1.1494252873563218
2025-03-19,2730,2745,2595,2635,2321927,-0.1893939393939394
2025-03-20,2630,2660,2570,2585,1006518,-1.8975332068311195
2025-03-21,2620,3175,2555,2935,33722897,13.539651837524177
2025-03-24,2920,3200,2910,2960,25116206,0.8517887563884157
2025-03-25,2900,2930,2730,2785,7441052,-5.912162162162162
2025-03-26,2760,2780,2700,2700,2920482,-3.052064631956912
2025-03-27,2705,2775,2645,2660,3308907,-1.4814814814814816
2025-03-28,2670,2690,2595,2640,1867428,-0.7518796992481203
2025-03-31,2615,2615,2525,2525,922370,-4.356060606060606
2025-04-01,2535,2585,2530,2560,809869,1.3861386138613863
2025-04-02,2570,2605,2530,2545,692204,-0.5859375
2025-04-03,2485,2570,2475,2535,751785,-0.3929273084479371
2025-04-04,2490,2570,2490,2560,854880,0.9861932938856016
2025-04-07,2490,2490,2365,2365,1145503,-7.6171875
2025-04-08,2410,2435,2350,2365,758098,0.0
2025-04-09,2560,2650,2430,2480,5537379,4.862579281183932
2025-04-10,2565,2595,2525,2570,1273388,3.6290322580645165
2025-04-11,2535,2585,2535,2570,701658,0.0
2025-04-14,2590,2595,2555,2580,605724,0.38910505836575876
2025-04-15,2625,2655,2595,2625,1133545,1.744186046511628
2025-04-16,2625,2630,2555,2570,705785,-2.0952380952380953
2025-04-17,2570,2600,2555,2600,510898,1.1673151750972763
2025-04-18,2600,2625,2550,2610,464410,0.38461538461538464
2025-04-21,2615,2630,2575,2580,377724,-1.1494252873563218
2025-04-22,2540,2595,2540,2590,353042,0.3875968992248062
2025-04-23,2625,2640,2605,2640,595048,1.9305019305019304
2025-04-24,2645,2645,2605,2615,345940,-0.946969696969697
2025-04-25,2640,2660,2595,2625,530379,0.3824091778202677
2025-04-28,2610,2630,2590,2590,301976,-1.3333333333333335
2025-04-29,2605,2610,2580,2590,317849,0.0
2025-04-30,2600,2605,2560,2575,295746,-0.5791505791505791
2025-05-02,2580,2585,2550,2555,197798,-0.7766990291262136
2025-05-07,2555,2585,2540,2580,251560,0.9784735812133072
2025-05-08,2685,2740,2605,2615,1743118,1.3565891472868217
2025-05-09,2625,2630,2580,2585,399981,-1.147227533460803
2025-05-12,2600,2625,2590,2605,406087,0.7736943907156674
2025-05-13,2620,2625,2585,2600,441254,-0.19193857965451055
2025-05-14,2605,2615,2580,2605,442297,0.19230769230769232
2025-05-15,2605,2615,2560,2565,447731,-1.5355086372360844
2025-05-16,2570,2580,2555,2560,233530,-0.1949317738791423
2025-05-19,2560,2565,2515,2525,344747,-1.3671875
2025-05-20,2535,2560,2520,2560,231842,1.3861386138613863
2025-05-21,2560,2585,2550,2580,315698,0.78125
2025-05-22,2570,2570,2520,2520,260528,-2.3255813953488373
2025-05-23,2530,2540,2510,2535,180683,0.5952380952380952
2025-05-26,2545,2595,2530,2595,386783,2.366863905325444
2025-05-27,2580,2600,2555,2560,182255,-1.348747591522158
2025-05-28,2580,2620,2560,2590,552603,1.171875
2025-05-29,2610,2635,2595,2610,359309,0.7722007722007722
2025-05-30,2620,2640,2600,2625,430379,0.5747126436781609
2025-06-02,2625,2630,2590,2610,301973,-0.5714285714285714
2025-06-04,2630,2660,2600,2655,700676,1.7241379310344827
2025-06-05,2665,2680,2640,2655,566750,0.0
2025-06-09,2680,2725,2670,2715,705655,2.2598870056497176
2025-06-10,2725,2730,2675,2685,453722,-1.1049723756906076
2025-06-11,2705,2810,2680,2705,1520834,0.74487895716946
2025-06-12,2720,2735,2690,2710,480930,0.18484288354898337
2025-06-13,2730,2740,2635,2685,674744,-0.9225092250922509
2025-06-16,2755,2805,2725,2780,1257013,3.5381750465549344
2025-06-17,2770,2775,2685,2715,766196,-2.338129496402878
2025-06-18,2745,2750,2685,2705,589195,-0.3683241252302026
2025-06-19,2715,2715,2595,2680,601920,-0.9242144177449169
2025-06-20,2675,2690,2645,2680,330005,0.0
2025-06-23,2750,2750,2660,2690,890875,0.3731343283582089
2025-06-24,2685,2735,2680,2730,771601,1.486988847583643
