날짜,Open,High,Low,Close,Volume,Rate
2025-03-13,0,0,0,10760,0,0.0
2025-03-14,0,0,0,10760,0,0.0
2025-03-17,0,0,0,10760,0,0.0
2025-03-18,0,0,0,10760,0,0.0
2025-03-19,0,0,0,10760,0,0.0
2025-03-20,0,0,0,10760,0,0.0
2025-03-21,0,0,0,10760,0,0.0
2025-03-24,0,0,0,10760,0,0.0
2025-03-25,0,0,0,10760,0,0.0
2025-03-26,0,0,0,10760,0,0.0
2025-03-27,0,0,0,10760,0,0.0
2025-03-28,0,0,0,10760,0,0.0
2025-03-31,0,0,0,10760,0,0.0
2025-04-01,0,0,0,10760,0,0.0
2025-04-02,0,0,0,10760,0,0.0
2025-04-03,0,0,0,10760,0,0.0
2025-04-04,0,0,0,10760,0,0.0
2025-04-07,0,0,0,10760,0,0.0
2025-04-08,0,0,0,10760,0,0.0
2025-04-09,0,0,0,10760,0,0.0
2025-04-10,0,0,0,10760,0,0.0
2025-04-11,0,0,0,10760,0,0.0
2025-04-14,0,0,0,10760,0,0.0
2025-04-15,0,0,0,10760,0,0.0
2025-04-16,0,0,0,10760,0,0.0
2025-04-17,0,0,0,10760,0,0.0
2025-04-18,0,0,0,10760,0,0.0
2025-04-21,0,0,0,10760,0,0.0
2025-04-22,0,0,0,10760,0,0.0
2025-04-23,0,0,0,10760,0,0.0
2025-04-24,0,0,0,10760,0,0.0
2025-04-25,0,0,0,10760,0,0.0
2025-04-28,0,0,0,10760,0,0.0
2025-04-29,0,0,0,10760,0,0.0
2025-04-30,0,0,0,10760,0,0.0
2025-05-02,0,0,0,10760,0,0.0
2025-05-07,0,0,0,10760,0,0.0
2025-05-08,0,0,0,10760,0,0.0
2025-05-09,0,0,0,10760,0,0.0
2025-05-12,0,0,0,10760,0,0.0
2025-05-13,0,0,0,10760,0,0.0
2025-05-14,0,0,0,10760,0,0.0
2025-05-15,0,0,0,10760,0,0.0
2025-05-16,0,0,0,10760,0,0.0
2025-05-19,0,0,0,10760,0,0.0
2025-05-20,0,0,0,10760,0,0.0
2025-05-21,0,0,0,10760,0,0.0
2025-05-22,0,0,0,10760,0,0.0
2025-05-23,0,0,0,10760,0,0.0
2025-05-26,0,0,0,10760,0,0.0
2025-05-27,0,0,0,10760,0,0.0
2025-05-28,0,0,0,10760,0,0.0
2025-05-29,0,0,0,10760,0,0.0
2025-05-30,0,0,0,10760,0,0.0
2025-06-02,0,0,0,10760,0,0.0
2025-06-04,0,0,0,10760,0,0.0
2025-06-05,0,0,0,10760,0,0.0
2025-06-09,0,0,0,10760,0,0.0
2025-06-10,0,0,0,10760,0,0.0
2025-06-11,0,0,0,10760,0,0.0
2025-06-12,0,0,0,10760,0,0.0
2025-06-13,0,0,0,10760,0,0.0
2025-06-16,0,0,0,10760,0,0.0
2025-06-17,0,0,0,10760,0,0.0
2025-06-18,0,0,0,10760,0,0.0
2025-06-19,0,0,0,10760,0,0.0
2025-06-20,0,0,0,10760,0,0.0
2025-06-23,0,0,0,10760,0,0.0
2025-06-24,0,0,0,10760,0,0.0
