날짜,Open,High,Low,Close,Volume,Rate
2024-09-20,13120,13170,13120,13140,3648,0.1524390243902439
2024-09-23,13110,13200,13050,13130,3001,-0.076103500761035
2024-09-24,13130,13210,13030,13130,2659,0.0
2024-09-25,13130,13160,12740,12820,6959,-2.361005331302361
2024-09-26,12830,13020,12830,12990,1718,1.326053042121685
2024-09-27,12930,13090,12930,13040,4699,0.3849114703618168
2024-09-30,13020,13070,12890,12890,2755,-1.1503067484662577
2024-10-02,12800,13050,12790,13050,2679,1.2412723041117144
2024-10-04,13090,13120,12910,13020,2572,-0.22988505747126436
2024-10-07,13020,13050,12970,13050,1665,0.2304147465437788
2024-10-08,13040,13150,12980,13120,2946,0.5363984674329502
2024-10-10,13120,13310,13120,13290,3711,1.295731707317073
2024-10-11,13350,13390,12500,13390,1908,0.7524454477050414
2024-10-14,13390,13400,12850,12950,4712,-3.286034353995519
2024-10-15,12950,13190,12930,13190,1285,1.8532818532818531
2024-10-16,13180,13180,12940,12990,3172,-1.5163002274450341
2024-10-17,12990,13190,12880,13190,3085,1.539645881447267
2024-10-18,12890,13030,12760,12770,3683,-3.184230477634572
2024-10-21,12770,12990,12530,12530,4309,-1.8794048551292093
2024-10-22,12530,12770,12530,12730,1186,1.596169193934557
2024-10-23,12720,12980,12590,12980,1601,1.9638648860958365
2024-10-24,12980,12980,12730,12840,2458,-1.078582434514638
2024-10-25,12840,12840,12100,12230,9911,-4.750778816199377
2024-10-28,12230,12300,12000,12280,5493,0.4088307440719542
2024-10-29,12280,12280,12110,12160,4198,-0.9771986970684038
2024-10-30,12160,12390,12160,12380,1209,1.8092105263157896
2024-10-31,12300,12590,12210,12500,1120,0.9693053311793215
2024-11-01,12480,12690,12310,12390,1867,-0.88
2024-11-04,12250,12580,12250,12480,2936,0.7263922518159807
2024-11-05,12480,12560,12300,12490,1274,0.08012820512820512
2024-11-06,12480,12550,12150,12150,3662,-2.722177742193755
2024-11-07,12150,12220,12150,12150,1527,0.0
2024-11-08,12100,12280,12050,12160,656,0.0823045267489712
2024-11-11,12160,12260,11300,11870,14241,-2.384868421052632
2024-11-12,11870,11870,11440,11790,6065,-0.6739679865206403
2024-11-13,11800,11800,11350,11440,3309,-2.9686174724342664
2024-11-14,11450,11630,11400,11400,8814,-0.34965034965034963
2024-11-15,11400,11470,11000,11320,2703,-0.7017543859649122
2024-11-18,11210,11320,11000,11040,12281,-2.4734982332155475
2024-11-19,10820,11200,10710,11200,15391,1.4492753623188406
2024-11-20,11230,11380,11180,11360,1180,1.4285714285714286
2024-11-21,11250,11250,10910,10910,10471,-3.961267605633803
2024-11-22,10930,11110,10930,11090,1135,1.6498625114573784
2024-11-25,11090,11290,11030,11270,3878,1.6230838593327321
2024-11-26,11200,11340,11190,11190,4375,-0.709849157054126
2024-11-27,11190,11500,11190,11270,5353,0.7149240393208222
2024-11-28,11390,11580,11160,11160,6354,-0.9760425909494232
2024-11-29,11260,11400,11000,11000,2964,-1.4336917562724014
2024-12-02,11050,11260,10930,10970,3692,-0.27272727272727276
2024-12-03,11120,11240,10920,11240,2862,2.461257976298997
2024-12-04,10990,11240,10940,11200,4196,-0.3558718861209964
2024-12-05,11070,11300,10950,10990,5955,-1.875
2024-12-06,10990,11050,10830,10920,3667,-0.6369426751592357
2024-12-09,10920,11250,10350,10530,12973,-3.571428571428571
2024-12-10,10470,10920,10470,10890,2980,3.418803418803419
2024-12-11,10790,11040,10790,10960,6174,0.642791551882461
2024-12-12,10960,11100,10770,10910,9573,-0.45620437956204374
2024-12-13,10970,11190,10760,11070,14159,1.466544454628781
2024-12-16,11070,11300,10980,11000,7033,-0.6323396567299007
2024-12-17,11290,11290,10670,10980,5592,-0.18181818181818182
2024-12-18,10980,11170,10890,10990,1268,0.09107468123861566
2024-12-19,10850,11170,10850,11000,1593,0.09099181073703368
2024-12-20,10750,11110,10750,10950,1901,-0.45454545454545453
2024-12-23,10950,11180,10700,11000,11707,0.45662100456621
2024-12-24,10890,11500,10830,11000,5840,0.0
2024-12-26,11010,11130,10890,11130,1946,1.1818181818181819
2024-12-27,11130,11200,10930,10970,1066,-1.4375561545372868
2024-12-30,9800,10290,9630,9640,145347,-12.123974475843209
2025-01-02,9530,9720,9450,9670,32737,0.3112033195020747
2025-01-03,9650,10100,9630,9900,54775,2.378490175801448
2025-01-06,9900,10090,9900,10000,25514,1.0101010101010102
2025-01-07,10000,10140,9900,10050,19421,0.5
2025-01-08,10100,10100,9890,9950,17854,-0.9950248756218906
2025-01-09,10080,10110,9920,9950,12375,0.0
2025-01-10,9950,10030,9910,9990,17803,0.4020100502512563
2025-01-13,9990,10000,9930,9960,7974,-0.3003003003003003
2025-01-14,9960,10180,9960,10030,11176,0.7028112449799196
2025-01-15,10030,10150,9970,10040,6275,0.09970089730807577
2025-01-16,10040,10200,10030,10060,8535,0.199203187250996
2025-01-17,10140,10140,9990,9990,11752,-0.6958250497017893
2025-01-20,9990,10080,9970,10010,8815,0.20020020020020018
2025-01-21,10010,10120,10010,10090,4943,0.7992007992007992
2025-01-22,10090,10180,10080,10140,8532,0.4955401387512388
2025-01-23,10140,10280,10010,10010,4556,-1.282051282051282
2025-01-24,10010,10160,10010,10090,675,0.7992007992007992
2025-01-31,10090,10090,9960,9980,4595,-1.0901883052527255
2025-02-03,9980,9990,9880,9980,8949,0.0
2025-02-04,9980,10030,9900,9990,10683,0.1002004008016032
2025-02-05,9980,10030,9890,9900,9608,-0.9009009009009009
2025-02-06,9970,9970,9900,9960,4757,0.6060606060606061
2025-02-07,9960,9990,9890,9960,5148,0.0
2025-02-10,9970,10030,9900,10000,8532,0.4016064257028112
2025-02-11,9920,10010,9920,9950,2595,-0.5
2025-02-12,9950,9990,9900,9900,3449,-0.5025125628140703
2025-02-13,9970,9970,9870,9930,2665,0.30303030303030304
2025-02-14,9980,9980,9840,9910,2130,-0.2014098690835851
2025-02-17,9980,9990,9910,9990,3192,0.8072653884964682
2025-02-18,9990,10040,9950,10000,4562,0.10010010010010009
2025-02-19,10120,10150,9960,10020,13461,0.2
2025-02-20,10020,10090,9980,10020,14886,0.0
2025-02-21,10020,10100,10010,10080,6932,0.5988023952095809
2025-02-24,10100,10200,10000,10200,3113,1.1904761904761905
2025-02-25,10200,10380,10140,10330,3271,1.2745098039215685
2025-02-26,10340,11080,10340,10750,15061,4.065827686350436
2025-02-27,10620,10720,10590,10630,2842,-1.1162790697674418
2025-02-28,10620,10620,10500,10520,6358,-1.03480714957667
2025-03-04,10020,10560,10020,10320,9878,-1.9011406844106464
2025-03-05,10320,10440,10300,10390,4471,0.6782945736434108
2025-03-06,10390,10490,10370,10420,4010,0.28873917228103946
2025-03-07,10420,10580,10290,10540,2207,1.1516314779270633
2025-03-10,10540,10630,10480,10480,4799,-0.5692599620493358
2025-03-11,10340,10460,10250,10360,2930,-1.1450381679389312
2025-03-12,10490,10490,10360,10430,1078,0.6756756756756757
2025-03-13,10690,10690,10410,10490,2468,0.5752636625119847
2025-03-14,10490,10800,10490,10800,4314,2.9551954242135365
2025-03-17,10800,10800,10470,10720,13982,-0.7407407407407408
2025-03-18,10720,10760,10600,10610,13137,-1.0261194029850746
2025-03-19,10610,10620,10540,10570,5450,-0.3770028275212064
2025-03-20,10580,10580,10470,10490,2029,-0.7568590350047304
2025-03-21,10390,10460,10250,10350,3674,-1.334604385128694
2025-03-24,10350,10390,10300,10340,2006,-0.0966183574879227
2025-03-25,10340,10340,10100,10100,4396,-2.321083172147002
2025-03-26,10100,10200,10010,10160,1733,0.594059405940594
2025-03-27,10160,10250,10070,10170,909,0.09842519685039369
2025-03-28,10170,10170,9970,10090,1030,-0.7866273352999017
2025-03-31,10010,10060,9850,9850,2836,-2.3785926660059467
2025-04-01,9850,10110,9830,10080,3549,2.33502538071066
2025-04-02,10090,12600,10060,10620,137312,5.357142857142857
2025-04-03,10540,10610,10190,10280,12015,-3.2015065913371
2025-04-04,10200,10200,9950,10080,9836,-1.9455252918287937
2025-04-07,10060,10060,9650,9840,7156,-2.380952380952381
2025-04-08,9750,9970,9750,9960,4871,1.2195121951219512
2025-04-09,9850,9970,9770,9830,8528,-1.3052208835341366
2025-04-10,10010,10270,9900,10200,4397,3.7639877924720246
2025-04-11,10080,10470,10080,10180,625,-0.19607843137254902
2025-04-14,10180,10510,10100,10180,1617,0.0
2025-04-15,10120,10480,10120,10250,946,0.68762278978389
2025-04-16,10200,10270,10170,10190,647,-0.5853658536585366
2025-04-17,10190,10380,10070,10190,8663,0.0
2025-04-18,10220,10290,10000,10000,4878,-1.8645731108930326
2025-04-21,10350,10350,9960,10190,5051,1.9
2025-04-22,10190,10250,10030,10250,4387,0.5888125613346418
2025-04-23,10250,10270,10030,10120,8522,-1.2682926829268293
2025-04-24,10270,10420,10120,10260,5088,1.383399209486166
2025-04-25,10420,12850,10340,10730,246756,4.580896686159844
2025-04-28,10600,10640,10310,10500,26135,-2.1435228331780056
2025-04-29,10610,10820,10440,10510,22901,0.09523809523809523
2025-04-30,10510,10870,10390,10760,19116,2.378686964795433
2025-05-02,10760,10770,10430,10620,10496,-1.3011152416356877
2025-05-07,10860,10860,10490,10650,12987,0.2824858757062147
2025-05-08,10730,10780,10540,10630,5749,-0.18779342723004694
2025-05-09,10630,10670,10470,10540,8531,-0.8466603951081844
2025-05-12,10640,10660,10480,10640,6961,0.9487666034155597
2025-05-13,10760,10760,10570,10630,5864,-0.09398496240601503
2025-05-14,10630,10800,10560,10720,5226,0.8466603951081844
2025-05-15,10720,10720,10550,10680,4609,-0.3731343283582089
2025-05-16,10660,10780,10550,10630,4299,-0.46816479400749067
2025-05-19,10610,10700,10500,10590,2565,-0.37629350893697083
2025-05-20,10640,10650,10510,10610,5239,0.18885741265344666
2025-05-21,10610,10740,10520,10620,7331,0.0942507068803016
2025-05-22,10510,10710,10510,10670,5473,0.4708097928436911
2025-05-23,10670,10750,10630,10630,5319,-0.37488284910965325
2025-05-26,10750,10880,10510,10630,7103,0.0
2025-05-27,10630,10800,10560,10710,3017,0.7525870178739417
2025-05-28,10720,11150,10620,11050,22172,3.1746031746031744
2025-05-29,11300,11900,11100,11870,42316,7.420814479638009
2025-05-30,11990,12070,11650,11930,26772,0.5054759898904801
2025-06-02,11940,12040,11600,11660,11043,-2.2632020117351215
2025-06-04,12100,12300,11710,11980,20177,2.7444253859348198
2025-06-05,12000,12120,11760,12050,16330,0.5843071786310517
2025-06-09,12240,12500,12110,12160,19153,0.9128630705394192
2025-06-10,12160,12310,11650,11670,16775,-4.029605263157895
2025-06-11,11740,11740,11450,11650,18162,-0.17137960582690662
2025-06-12,11650,11900,11640,11710,7404,0.5150214592274678
2025-06-13,11600,11690,11390,11450,9401,-2.220324508966695
2025-06-16,11460,11930,11460,11930,9341,4.192139737991266
2025-06-17,11940,11940,11590,11660,11379,-2.2632020117351215
2025-06-18,12040,12040,11660,11760,9114,0.8576329331046313
2025-06-19,11760,11860,11670,11850,11994,0.7653061224489796
2025-06-20,12800,13190,11810,11850,78363,0.0
2025-06-23,11850,11850,11420,11420,16463,-3.6286919831223625
2025-06-24,11790,11790,11470,11740,15248,2.8021015761821366
