날짜,Open,High,Low,Close,Volume,Rate
2024-10-14,112600,114500,110500,113500,20269,1.3392857142857142
2024-10-15,113500,114500,111800,112600,24623,-0.7929515418502203
2024-10-16,110900,113100,110100,110100,27107,-2.2202486678507993
2024-10-17,111500,114200,110300,112400,22511,2.0890099909173476
2024-10-18,114100,114100,111800,111900,15347,-0.4448398576512456
2024-10-21,111800,114100,111800,113300,17328,1.2511170688114388
2024-10-22,112800,114400,111400,114200,13923,0.7943512797881729
2024-10-23,114500,117000,113000,114900,28570,0.6129597197898424
2024-10-24,116100,117500,114000,116300,26704,1.2184508268059182
2024-10-25,115400,116300,110200,110800,35004,-4.729148753224419
2024-10-28,110800,112400,110400,112000,12556,1.083032490974729
2024-10-29,112000,113300,111100,112700,9438,0.625
2024-10-30,113800,114200,112100,114100,9828,1.2422360248447204
2024-10-31,114100,116700,111800,115700,27196,1.4022787028922
2024-11-01,115700,116600,114000,114000,8846,-1.4693171996542784
2024-11-04,114100,117400,113400,116600,19408,2.280701754385965
2024-11-05,115600,119000,114700,118600,30201,1.7152658662092626
2024-11-06,118900,118900,114800,115300,12543,-2.782462057335582
2024-11-07,114000,116500,113600,116300,18519,0.8673026886383347
2024-11-08,117200,117200,108300,109800,80968,-5.588993981083405
2024-11-11,108000,109000,106600,107700,24197,-1.912568306010929
2024-11-12,106600,109800,106500,107600,33614,-0.09285051067780872
2024-11-13,106200,107600,101000,101900,40728,-5.297397769516729
2024-11-14,103100,105000,101100,105000,45686,3.042198233562316
2024-11-15,105000,106700,104100,104100,18267,-0.8571428571428572
2024-11-18,102600,107100,102600,106400,11877,2.2094140249759846
2024-11-19,104900,108800,104900,108000,16304,1.5037593984962405
2024-11-20,106500,111000,106500,110000,34987,1.8518518518518516
2024-11-21,110900,110900,108100,109300,17532,-0.6363636363636364
2024-11-22,110000,110000,107100,108000,11344,-1.1893870082342177
2024-11-25,108100,108100,105800,106800,21634,-1.1111111111111112
2024-11-26,106100,108200,106000,107000,27723,0.18726591760299627
2024-11-27,106500,110300,106200,108700,34087,1.588785046728972
2024-11-28,109200,110500,108000,109000,32394,0.27598896044158233
2024-11-29,109200,110400,106900,108200,65214,-0.7339449541284404
2024-12-02,108900,108900,106100,106800,24089,-1.2939001848428837
2024-12-03,107600,111200,106800,109200,76150,2.247191011235955
2024-12-04,107000,108000,104900,105300,46905,-3.571428571428571
2024-12-05,104500,105600,100000,100500,78747,-4.5584045584045585
2024-12-06,100300,101100,98300,100500,75699,0.0
2024-12-09,100000,100500,98000,99400,61581,-1.0945273631840797
2024-12-10,100300,101700,100100,100300,75944,0.9054325955734407
2024-12-11,100400,101500,100200,101000,55677,0.6979062811565304
2024-12-12,101400,102600,101000,102200,88190,1.188118811881188
2024-12-13,101900,103800,101800,103100,61104,0.8806262230919765
2024-12-16,102800,103700,102100,103200,73704,0.09699321047526674
2024-12-17,102900,109100,102800,108200,114074,4.844961240310078
2024-12-18,108300,110400,106500,110000,36983,1.6635859519408502
2024-12-19,108500,111900,107500,108700,53338,-1.1818181818181819
2024-12-20,107700,110200,107500,107600,31031,-1.011959521619135
2024-12-23,108900,109000,106600,107700,21090,0.09293680297397769
2024-12-24,106600,108500,106600,107000,20314,-0.6499535747446611
2024-12-26,107300,108100,104700,105400,29747,-1.4953271028037385
2024-12-27,104800,105400,102500,102600,111950,-2.6565464895635675
2024-12-30,103000,104500,101000,102500,24058,-0.09746588693957114
2025-01-02,102300,103500,100400,101500,22835,-0.975609756097561
2025-01-03,101100,104200,101100,103600,22298,2.0689655172413794
2025-01-06,103600,105500,103100,104600,22035,0.9652509652509652
2025-01-07,105500,107200,104100,104900,28714,0.28680688336520077
2025-01-08,104200,105900,104100,104300,13236,-0.5719733079122974
2025-01-09,104000,105000,103100,103100,30476,-1.1505273250239694
2025-01-10,102100,103900,101400,102100,79002,-0.9699321047526674
2025-01-13,101600,103700,100700,102800,47138,0.6856023506366308
2025-01-14,102800,105600,102000,102800,53589,0.0
2025-01-15,102400,103300,101500,101800,34839,-0.9727626459143969
2025-01-16,102600,102900,101100,101500,29784,-0.29469548133595286
2025-01-17,101500,105000,101500,104100,65253,2.561576354679803
2025-01-20,104000,104900,102700,103500,20582,-0.5763688760806917
2025-01-21,103900,106500,103700,105600,42100,2.0289855072463765
2025-01-22,106000,106300,102300,102600,34101,-2.840909090909091
2025-01-23,103600,104000,102200,102900,20357,0.29239766081871343
2025-01-24,102500,104200,102000,103500,38836,0.5830903790087464
2025-01-31,104900,105000,102600,103600,24009,0.0966183574879227
2025-02-03,101600,101900,100100,100800,20000,-2.7027027027027026
2025-02-04,100900,103500,100700,102700,30479,1.8849206349206349
2025-02-05,103900,105100,102700,103200,18777,0.4868549172346641
2025-02-06,103800,104500,102600,103300,16198,0.09689922480620156
2025-02-07,102800,105600,102800,103300,33105,0.0
2025-02-10,103900,103900,99300,99500,102503,-3.6786060019361084
2025-02-11,100000,101400,99800,101400,30243,1.9095477386934674
2025-02-12,102000,102800,100700,101500,37570,0.09861932938856016
2025-02-13,101500,103000,101200,101500,31792,0.0
2025-02-14,102000,104900,101600,104700,69354,3.152709359605911
2025-02-17,105000,105200,102100,104100,39535,-0.5730659025787965
2025-02-18,103200,105000,102800,104700,48485,0.5763688760806917
2025-02-19,104000,104700,102800,103800,59434,-0.8595988538681949
2025-02-20,103200,104700,101500,104400,84562,0.5780346820809248
2025-02-21,104400,107400,103800,106700,76376,2.203065134099617
2025-02-24,106600,106900,104900,106300,26480,-0.37488284910965325
2025-02-25,105400,105800,103900,104100,42924,-2.06961429915334
2025-02-26,104600,105300,103600,104700,51648,0.5763688760806917
2025-02-27,101700,103100,101100,102100,82821,-2.483285577841452
2025-02-28,101000,101700,99800,99900,52826,-2.1547502448579823
2025-03-04,99900,100700,98800,99500,45535,-0.40040040040040037
2025-03-05,100200,101200,99700,100000,41460,0.5025125628140703
2025-03-06,99900,102200,99800,101500,37225,1.5
2025-03-07,101400,103600,100200,103200,58605,1.6748768472906401
2025-03-10,103200,104300,102300,103600,38025,0.3875968992248062
2025-03-11,102100,105400,102000,104700,58614,1.0617760617760617
2025-03-12,104300,105300,103000,104400,25558,-0.28653295128939826
2025-03-13,103700,105900,103700,105100,54144,0.6704980842911877
2025-03-14,105900,105900,104300,104300,33524,-0.7611798287345386
2025-03-17,104200,105900,103800,105600,29663,1.2464046021093003
2025-03-18,105900,106100,103800,105100,26572,-0.4734848484848485
2025-03-19,105100,108400,105000,106600,40345,1.4272121788772598
2025-03-20,107000,110900,106400,110100,67170,3.283302063789869
2025-03-21,110000,113400,107500,112800,98015,2.452316076294278
2025-03-24,112800,113500,110900,110900,14052,-1.6843971631205674
2025-03-25,109800,112900,109800,111700,20414,0.7213706041478809
2025-03-26,112800,112900,108900,109000,14318,-2.4171888988361685
2025-03-27,107500,112800,107200,110600,48517,1.4678899082568808
2025-03-28,110600,111500,108100,109000,26425,-1.4466546112115732
2025-03-31,108900,110500,106200,109400,49566,0.3669724770642202
2025-04-01,108700,108700,102000,102800,79507,-6.032906764168191
2025-04-02,102800,103800,100200,101700,65142,-1.0700389105058365
2025-04-03,100500,103700,100300,103500,31654,1.7699115044247788
2025-04-04,102900,111300,101500,108500,113285,4.830917874396135
2025-04-07,104000,109600,103900,108000,122012,-0.4608294930875576
2025-04-08,107800,110600,105800,107300,53952,-0.6481481481481481
2025-04-09,107500,107900,104000,105100,41186,-2.050326188257223
2025-04-10,105500,107800,104800,107400,33081,2.1883920076117986
2025-04-11,106400,107400,103300,103300,44064,-3.8175046554934826
2025-04-14,103000,107400,103000,105900,30611,2.516940948693127
2025-04-15,105500,105900,103800,104600,26891,-1.2275731822474032
2025-04-16,105100,108000,104600,106500,26415,1.8164435946462716
2025-04-17,107500,107500,104900,105700,17027,-0.7511737089201878
2025-04-18,105900,106500,104500,105000,29365,-0.6622516556291391
2025-04-21,105300,106000,103300,103900,24585,-1.0476190476190477
2025-04-22,104000,104800,103200,104000,23758,0.0962463907603465
2025-04-23,105200,105200,103900,104300,17668,0.2884615384615385
2025-04-24,104000,104500,102600,103200,41491,-1.0546500479386385
2025-04-25,103700,105600,102600,105300,53432,2.0348837209302326
2025-04-28,104300,105700,104100,105500,28678,0.1899335232668566
2025-04-29,105500,106900,105200,106200,29565,0.6635071090047393
2025-04-30,106000,107900,105700,107800,28780,1.5065913370998116
2025-05-02,106700,107800,105200,106700,32756,-1.0204081632653061
2025-05-07,109600,115300,108100,112900,117064,5.810684161199625
2025-05-08,112000,113900,111500,112600,48619,-0.2657218777679362
2025-05-09,106900,106900,99700,101500,251545,-9.857904085257548
2025-05-12,101900,102000,100500,101800,62668,0.2955665024630542
2025-05-13,101600,102200,100800,101500,43048,-0.29469548133595286
2025-05-14,101900,101900,100300,101100,52506,-0.3940886699507389
2025-05-15,100500,101200,100300,100500,30115,-0.5934718100890208
2025-05-16,100600,100800,99300,99500,55949,-0.9950248756218906
2025-05-19,99500,100700,99400,100300,29091,0.8040201005025126
2025-05-20,100700,101000,99700,100300,34549,0.0
2025-05-21,100200,100900,99500,99700,38512,-0.5982053838484547
2025-05-22,99500,100200,98500,99000,61621,-0.7021063189568706
2025-05-23,98800,101300,98500,100200,45146,1.2121212121212122
2025-05-26,100900,101800,99500,101800,44470,1.5968063872255487
2025-05-27,100900,102300,100800,101200,21085,-0.5893909626719057
2025-05-28,101000,102300,100800,102000,36112,0.7905138339920948
2025-05-29,102000,103300,101300,103000,47255,0.9803921568627451
2025-05-30,102600,105000,102000,102500,69788,-0.48543689320388345
2025-06-02,102300,103400,101500,101800,45088,-0.6829268292682927
2025-06-04,102100,110200,102000,109500,175469,7.56385068762279
2025-06-05,108400,113200,107900,111500,80880,1.82648401826484
2025-06-09,112300,125500,112100,123900,291821,11.121076233183857
2025-06-10,123600,124500,119800,122200,88473,-1.3720742534301855
2025-06-11,120900,121900,118200,118800,103418,-2.7823240589198037
2025-06-12,119100,120700,117500,119000,53473,0.16835016835016833
2025-06-13,118800,119100,113000,113800,104255,-4.369747899159663
2025-06-16,115600,117800,113500,117400,53729,3.163444639718805
2025-06-17,116300,117300,115200,116700,52051,-0.596252129471891
2025-06-18,115600,122300,115500,121000,97819,3.6846615252784916
2025-06-19,121800,125000,120400,121600,41987,0.49586776859504134
2025-06-20,124000,125000,122800,125000,80363,2.7960526315789473
2025-06-23,124600,124600,122000,123000,45838,-1.6
2025-06-24,123100,124000,120600,121500,88479,-1.2195121951219512
